Gram-negative bacterium cL10-2b-4,ERR1942298.206,gi|37654684|gb|AY239469.1|,83.90,236,31,7,1,232,326,94,4e-53,219
Acutalibacter sp.,ERR1942298.207,gi|1408198902|gb|MH514986.1|,92.75,193,14,0,1,193,308,116,2e-71,279
rumen bacterium YS2,ERR1942298.208,gi|23957487|gb|AF544207.1|,88.89,171,19,0,1,171,341,171,5e-51,211
Rubellimicrobium roseum,ERR1942298.209,gi|645320161|ref|NR_117433.1|,98.21,224,4,0,1,224,302,79,2e-105,392
Lachnospiraceae bacterium A4,ERR1942298.210,gi|111118370|gb|DQ789118.1|,88.29,222,24,2,1,221,333,113,5e-67,265
Oscillibacter valericigenes,ERR1942298.211,gi|1386567541|gb|MH282444.1|,91.24,217,19,0,1,217,297,81,2e-76,296
Marmoricola sp.,ERR1942298.212,gi|1124890847|gb|KY386387.1|,99.09,219,2,0,1,219,312,94,6e-106,394
Hydrogenibacillus schlegelii,ERR1942298.213,gi|343200158|ref|NR_040845.1|,90.91,132,9,3,2,132,333,204,9e-40,174
Flavobacterium psychrophilum,ERR1942298.214,gi|1276452146|gb|MG470793.1|,95.77,213,6,3,1,211,248,37,8e-90,340
Clostridiales bacterium 30-4c,ERR1942298.215,gi|312064780|gb|HQ452853.1|,99.03,206,2,0,1,206,330,125,1e-98,370
Lysinimonas sp. LM-2018,ERR1942298.216,gi|1342740765|gb|MG934628.1|,100.00,231,0,0,1,231,234,4,6e-116,427
Hydrogenophilus hirschii,ERR1942298.217,gi|1227542207|gb|MF595849.1|,97.52,242,6,0,1,242,295,54,5e-112,414
Clostridium sp. NML 04A032,ERR1942298.218,gi|193875659|gb|EU815224.1|,93.18,176,8,4,1,175,319,147,2e-64,255
Anaeroplasma abactoclasticum,ERR1942298.219,gi|265678861|ref|NR_029167.1|,84.05,232,28,7,1,226,323,95,5e-52,215
bacterium WCD2010,ERR1942298.221,gi|575791722|gb|KF698390.1|,94.54,238,13,0,1,238,325,88,4e-98,368
Clostridium sp. Clone-47,ERR1942298.222,gi|358641020|dbj|AB622848.1|,93.33,225,14,1,1,224,332,108,5e-87,331
Clostridium sp. 619,ERR1942298.223,gi|399219965|dbj|AB739698.1|,93.09,217,12,3,1,215,344,129,1e-82,316
bacterium NLAE-zl-G12,ERR1942298.224,gi|387862892|gb|JX048137.1|,96.36,220,8,0,1,220,294,75,2e-96,363
Clostridiales bacterium canine oral taxon 123,ERR1942298.225,gi|373135519|gb|JQ297343.1|,91.88,197,16,0,1,197,334,138,2e-70,276
Marseillibacter massiliensis,ERR1942298.226,gi|1032798191|emb|LT576393.1|,87.85,214,22,4,1,212,343,132,4e-63,252
Blautia phocaeensis,ERR1942298.227,gi|1154838044|emb|LT631543.2|,93.33,225,15,0,1,225,323,99,4e-88,335
Acetatifactor muris,ERR1942298.228,gi|645320782|ref|NR_117905.1|,93.33,225,15,0,1,225,282,58,1e-87,333
bacterium P1G4,ERR1942298.229,gi|676402738|gb|KM043749.1|,96.09,230,9,0,2,231,296,67,2e-100,375
Clostridiales bacterium Marseille-P5551,ERR1942298.230,gi|1406926898|emb|LS488978.1|,90.79,228,15,5,1,225,348,124,1e-77,300
Clostridiales bacterium 24-4c,ERR1942298.231,gi|312064779|gb|HQ452852.1|,96.45,197,7,0,1,197,343,147,2e-85,326
Hydrogenophilus hirschii,ERR1942298.232,gi|1227542207|gb|MF595849.1|,97.49,239,6,0,1,239,295,57,2e-110,409
Lachnospiraceae bacterium G11,ERR1942298.233,gi|429841963|gb|KC143064.1|,92.59,189,14,0,2,190,333,145,3e-69,272
Lactobacillales bacterium HY-36-1,ERR1942298.234,gi|50982924|gb|AY581272.1|,91.04,212,14,5,1,210,306,98,5e-72,281
Ruminococcus sp. YE78,ERR1942298.235,gi|520729894|gb|KF156793.1|,88.68,212,24,0,1,212,313,102,2e-65,259
bacterium WH3-2,ERR1942298.236,gi|380850756|gb|JQ269305.1|,90.41,219,13,5,1,215,366,152,5e-72,281
Lachnospiraceae bacterium P43,ERR1942298.237,gi|444740627|dbj|AB730753.1|,88.13,219,26,0,1,219,326,108,6e-66,261
bacterium,ERR1942298.238,gi|50982374|gb|AY654967.1|,94.83,174,9,0,1,174,250,77,7e-70,274
Intestinimonas butyriciproducens,ERR1942298.239,gi|955689447|gb|CP011307.1|,89.05,210,22,1,1,209,631529,631320,2e-65,259
Intestinimonas butyriciproducens,ERR1942298.239,gi|955689447|gb|CP011307.1|,88.57,210,23,1,1,209,3292102,3292311,1e-63,254
bacterium FB2012,ERR1942298.240,gi|575790801|gb|KF697933.1|,93.51,185,12,0,1,185,313,129,2e-71,279
Clostridiales bacterium 30-4c,ERR1942298.241,gi|312064780|gb|HQ452853.1|,94.82,193,9,1,1,192,330,138,1e-77,300
Clostridium sp. Clone-47,ERR1942298.242,gi|358641020|dbj|AB622848.1|,93.30,224,15,0,1,224,332,109,5e-87,331
Lactobacillus animalis,ERR1942298.243,gi|1048198899|gb|KU587454.1|,100.00,197,0,0,1,197,332,136,4e-97,364
Acutalibacter muris,ERR1942298.244,gi|1208468206|gb|CP021422.1|,89.78,186,19,0,1,186,589603,589418,3e-59,239
Acutalibacter muris,ERR1942298.244,gi|1208468206|gb|CP021422.1|,89.78,186,19,0,1,186,3781965,3782150,3e-59,239
Acetatifactor muris,ERR1942298.245,gi|645320782|ref|NR_117905.1|,92.79,208,14,1,1,208,282,76,1e-77,300
bacterium NLAE-zl-G1,ERR1942298.246,gi|387862822|gb|JX048067.1|,96.60,235,8,0,1,235,239,5,9e-105,390
Alkaliphilus sp. LacT,ERR1942298.247,gi|607368878|gb|KJ159208.1|,83.33,210,32,3,2,210,391,184,8e-45,191
Anaeromassilibacillus sp. Marseille-P4683,ERR1942298.248,gi|1253209941|emb|LT934455.1|,83.26,227,23,13,1,219,331,112,7e-46,195
Alistipes putredinis,ERR1942298.249,gi|1008904230|emb|LT223618.1|,91.01,189,17,0,2,190,332,144,3e-64,255
Acetatifactor muris,ERR1942298.250,gi|645320782|ref|NR_117905.1|,94.22,225,13,0,1,225,282,58,6e-91,344
Ruminococcus sp. DJF_VR87,ERR1942298.251,gi|189473892|gb|EU728796.1|,95.31,192,8,1,1,191,346,155,9e-79,303
bacterium ASF500,ERR1942298.255,gi|5163472|gb|AF157051.1|AF157051,96.70,182,6,0,1,182,332,151,9e-79,303
Anaeroplasma abactoclasticum,ERR1942298.256,gi|265678861|ref|NR_029167.1|,84.05,232,28,7,1,226,323,95,5e-52,215
bacterium AB2031,ERR1942298.257,gi|575790467|gb|KF697765.1|,95.26,190,9,0,1,190,312,123,3e-78,302
Clostridiales bacterium 30-4c,ERR1942298.258,gi|312064780|gb|HQ452853.1|,97.95,195,4,0,1,195,330,136,3e-89,339
Clostridium sp. WSC-9-7,ERR1942298.259,gi|379047282|gb|JQ404436.1|,95.76,118,5,0,1,118,311,194,6e-45,191
Chitinophagaceae bacterium StRD338,ERR1942298.260,gi|864424864|dbj|LC024839.1|,96.83,221,6,1,1,221,232,13,4e-98,368
Ruminococcus sp.,ERR1942298.261,gi|1191949042|gb|KY643813.1|,96.53,202,3,4,1,200,277,78,4e-87,331
Pinus massoniana,ERR1942298.262,gi|1243471688|gb|MF564195.1|,99.55,222,1,0,1,222,84675,84454,3e-109,405
bacterium,ERR1942298.263,gi|4335663|gb|U81762.2|UEU81762,91.71,193,16,0,1,193,317,125,3e-68,268
Ruminococcus sp. CO47,ERR1942298.264,gi|22212479|dbj|AB064904.1|,95.96,198,7,1,1,197,346,149,9e-84,320
bacterium FB2005,ERR1942298.265,gi|575790791|gb|KF697928.1|,95.37,216,8,2,2,216,313,99,2e-90,342
Anaeroplasma abactoclasticum,ERR1942298.267,gi|265678861|ref|NR_029167.1|,84.39,237,28,7,1,231,323,90,9e-55,224
Clostridiales bacterium CIEAF 021,ERR1942298.268,gi|388556172|dbj|AB702937.1|,88.53,218,20,4,2,216,348,133,2e-65,259
Pedobacter duraquae,ERR1942298.269,gi|1019982290|gb|KU924007.1|,100.00,182,0,0,1,182,277,96,8e-89,337
rhizosphere soil bacterium RSI-21,ERR1942298.272,gi|9857110|emb|AJ252588.1|,96.70,212,7,0,1,212,297,86,1e-93,353
Nocardioides sp. RKVR_SS5,ERR1942298.273,gi|403238681|gb|JX317682.1|,94.64,224,12,0,1,224,322,99,1e-92,350
Lachnospiraceae bacterium G11,ERR1942298.275,gi|429841963|gb|KC143064.1|,92.11,190,15,0,2,191,333,144,3e-68,268
Pinus massoniana,ERR1942298.276,gi|1243471688|gb|MF564195.1|,100.00,219,0,0,1,219,84675,84457,3e-109,405
Clostridium sp. Culture-27,ERR1942298.277,gi|358640990|dbj|AB622818.1|,91.19,227,17,3,1,226,352,128,3e-79,305
rumen bacterium NK2A14,ERR1942298.278,gi|304569936|gb|GU324357.1|,96.30,216,8,0,2,217,342,127,3e-94,355
Lactobacillales bacterium HY-36-1,ERR1942298.279,gi|50982924|gb|AY581272.1|,88.89,216,19,5,1,214,306,94,6e-66,261
Marseillibacter massiliensis,ERR1942298.280,gi|1032798191|emb|LT576393.1|,88.07,218,20,6,1,215,343,129,8e-65,257
Pinus massoniana,ERR1942298.281,gi|1243471688|gb|MF564195.1|,100.00,216,0,0,1,216,84675,84460,1e-107,399
Massilia sp. B055-25,ERR1942298.282,gi|588483605|gb|KJ191002.1|,97.65,213,5,0,1,213,272,60,1e-97,366
Bacteroides gallinarum,ERR1942298.283,gi|343200761|ref|NR_041448.1|,92.08,240,17,2,1,239,318,80,1e-88,337
Clostridiales bacterium 30-4c,ERR1942298.284,gi|312064780|gb|HQ452853.1|,98.06,206,4,0,1,206,330,125,2e-95,359
Bacteroides sp. S427,ERR1942298.285,gi|815932270|gb|KR232894.1|,91.53,236,16,2,1,234,282,49,3e-84,322
bacterium NLAE-zl-G1,ERR1942298.286,gi|387862822|gb|JX048067.1|,96.60,235,8,0,1,235,239,5,9e-105,390
Clostridium sp. Clone-47,ERR1942298.287,gi|358641020|dbj|AB622848.1|,93.33,225,15,0,1,225,332,108,1e-87,333
rumen bacterium NK4B29,ERR1942298.288,gi|304569970|gb|GU324391.1|,86.57,216,29,0,1,216,326,111,3e-59,239
Candidatus Melainabacteria bacterium MEL.A1,ERR1942298.289,gi|1079475020|gb|CP017245.1|,85.11,188,28,0,1,188,1475460,1475273,2e-45,193
Candidatus Melainabacteria bacterium MEL.A1,ERR1942298.289,gi|1079475020|gb|CP017245.1|,85.11,188,28,0,1,188,1480992,1480805,2e-45,193
Bacteroides clarus YIT 12056,ERR1942298.290,gi|631251867|ref|NR_113065.1|,92.15,242,17,2,1,241,334,94,9e-90,340
Clostridiales bacterium 24-4c,ERR1942298.291,gi|312064779|gb|HQ452852.1|,91.26,206,14,4,2,205,342,139,6e-71,278
Clostridium sp. Clone-47,ERR1942298.292,gi|358641020|dbj|AB622848.1|,93.33,225,15,0,1,225,332,108,1e-87,333
bacterium,ERR1942298.294,gi|332656142|gb|JF733451.1|,94.33,194,10,1,1,194,334,142,2e-76,296
Arthrobacter sp.,ERR1942298.295,gi|1214784553|gb|KY476632.1|,99.55,223,1,0,1,223,284,62,8e-110,407
Clostridium sp. 619,ERR1942298.296,gi|399219965|dbj|AB739698.1|,94.20,207,11,1,1,207,344,139,5e-82,315
Blastococcus aggregatus,ERR1942298.297,gi|1345370482|gb|MG966308.1|,100.00,225,0,0,1,225,329,105,1e-112,416
bacterium NLAE-zl-G12,ERR1942298.298,gi|387862892|gb|JX048137.1|,92.15,191,15,0,1,191,294,104,9e-69,270
Mycobacterium sp. DWMJ-1839A1,ERR1942298.299,gi|955286593|gb|KU172914.1|,90.95,221,6,10,1,221,253,47,3e-74,289
Lachnospiraceae bacterium G11,ERR1942298.300,gi|429841963|gb|KC143064.1|,92.31,221,17,0,1,221,334,114,5e-82,315
Ruminococcus flavefaciens,ERR1942298.301,gi|657356993|dbj|AB849343.1|,87.03,185,22,2,1,184,328,145,7e-50,207
Bacteroides clarus YIT 12056,ERR1942298.302,gi|631251867|ref|NR_113065.1|,92.15,242,17,2,1,241,334,94,9e-90,340
Ruminococcus flavefaciens,ERR1942298.303,gi|1328373360|emb|LT976426.1|,95.94,197,8,0,1,197,6,202,9e-84,320
Pinus massoniana,ERR1942298.304,gi|1243471688|gb|MF564195.1|,100.00,219,0,0,1,219,84675,84457,3e-109,405
Phocea massiliensis,ERR1942298.305,gi|1116030290|ref|NR_144748.1|,88.41,207,24,0,1,207,331,125,1e-62,250
bacterium NLAE-zl-G12,ERR1942298.306,gi|387862892|gb|JX048137.1|,93.83,227,13,1,2,228,293,68,9e-90,340
Blautia sp.,ERR1942298.307,gi|1315144763|gb|MG696224.1|,95.43,219,10,0,2,220,323,105,1e-92,350
Paracoccus communis,ERR1942298.308,gi|1215531073|emb|LT853792.1|,100.00,239,0,0,1,239,248,10,2e-120,442
Propionibacteriaceae bacterium Pao16,ERR1942298.309,gi|605097932|gb|KJ016012.1|,98.62,217,3,0,1,217,270,54,4e-103,385
Intestinimonas butyriciproducens,ERR1942298.310,gi|955689447|gb|CP011307.1|,89.90,198,19,1,1,197,3292102,3292299,1e-63,254
Intestinimonas butyriciproducens,ERR1942298.310,gi|955689447|gb|CP011307.1|,89.39,198,20,1,1,197,631529,631332,5e-62,248
Porphyromonas endodontalis,ERR1942298.311,gi|1139273777|emb|LT687469.1|,93.81,194,6,4,1,191,315,125,9e-74,287
bacterium,ERR1942298.312,gi|301239968|gb|HM703317.1|,98.13,214,2,2,1,212,311,98,3e-99,372
Cutibacterium acnes,ERR1942298.313,gi|1285277047|gb|MG597274.1|,100.00,237,0,0,1,237,260,24,3e-119,438
Acutalibacter sp.,ERR1942298.314,gi|1408198902|gb|MH514986.1|,93.61,219,14,0,1,219,308,90,6e-86,327
Lachnospiraceae bacterium DW70,ERR1942298.316,gi|1023747100|gb|KX009932.1|,92.04,226,18,0,1,226,334,109,4e-83,318
Roseburia sp. 1120,ERR1942298.317,gi|402726325|dbj|AB744234.1|,88.35,206,22,2,2,205,326,121,2e-61,246
Clostridiales bacterium CIEAF 029,ERR1942298.318,gi|388556167|dbj|AB702932.1|,90.72,237,19,3,1,236,349,115,2e-81,313
Flintibacter butyricus,ERR1942298.319,gi|1109168025|ref|NR_144611.1|,96.97,198,6,0,1,198,278,81,1e-87,333
Streptomyces sp. CNS-764_SF06,ERR1942298.320,gi|164562353|gb|EU214978.1|,99.55,220,1,0,1,220,285,66,4e-108,401
bacterium NLAE-zl-G1,ERR1942298.321,gi|387862822|gb|JX048067.1|,96.60,235,8,0,1,235,239,5,9e-105,390
[Ruminococcus] gnavus,ERR1942298.322,gi|1314674058|gb|MG680446.1|,96.83,221,7,0,1,221,234,14,1e-98,370
bacterium LB3006,ERR1942298.323,gi|575791016|gb|KF698039.1|,85.90,227,20,10,1,221,342,122,5e-57,231
Lachnospiraceae bacterium DJF_VP30,ERR1942298.324,gi|189473867|gb|EU728771.1|,95.07,203,10,0,2,204,343,141,1e-83,320
Paracoccus communis,ERR1942298.325,gi|1215531073|emb|LT853792.1|,100.00,239,0,0,1,239,248,10,2e-120,442
Noviherbaspirillum suwonense,ERR1942298.326,gi|1124891059|gb|KY386599.1|,99.53,213,1,0,1,213,312,100,3e-104,388
Blautia schinkii,ERR1942298.327,gi|3492816|emb|X94964.1|,92.76,221,16,0,1,221,323,103,2e-85,326
Bacteroides clarus YIT 12056,ERR1942298.328,gi|631251867|ref|NR_113065.1|,91.67,240,18,2,1,239,334,96,5e-87,331
Clostridiales bacterium Marseille-P5551,ERR1942298.329,gi|1406926898|emb|LS488978.1|,90.95,232,21,0,1,232,348,117,2e-81,313
Pasteurellaceae bacterium canine oral taxon 271,ERR1942298.330,gi|373132517|gb|JQ294397.1|,97.29,221,5,1,1,221,328,109,8e-100,374
Flintibacter butyricus,ERR1942298.331,gi|1109168025|ref|NR_144611.1|,97.57,206,5,0,1,206,278,73,1e-93,353
Paracoccus sp. C-17,ERR1942298.332,gi|241897496|gb|GQ183849.1|,99.58,239,1,0,1,239,297,59,1e-118,436
bacterium FB2012,ERR1942298.333,gi|575790801|gb|KF697933.1|,92.75,207,13,2,1,207,313,109,4e-78,302
[Clostridium] methylpentosum;[Clostridium] methylpentosum DSM 5476,ERR1942298.334,gi|265679047|ref|NR_029355.1|,91.74,218,15,3,1,216,328,112,1e-77,300
Geosporobacter sp. LAM1220,ERR1942298.335,gi|528281252|gb|KF311769.1|,84.07,226,26,10,2,223,336,117,2e-50,209
Oscillibacter valericigenes,ERR1942298.336,gi|1386567541|gb|MH282444.1|,90.99,222,20,0,1,222,297,76,1e-77,300
Clostridiales bacterium Marseille-P2846,ERR1942298.337,gi|1032798185|emb|LT576387.1|,90.65,214,20,0,2,215,336,123,4e-73,285
Lactobacillales bacterium HY-36-1,ERR1942298.338,gi|50982924|gb|AY581272.1|,91.04,212,14,5,1,210,306,98,5e-72,281
Odoribacter sp.,ERR1942298.340,gi|1153087264|gb|KY694756.1|,86.82,220,20,8,1,215,335,120,1e-58,237
Anaerostipes sp. 992a,ERR1942298.341,gi|425477679|gb|JX629260.1|,94.09,237,14,0,2,238,329,93,7e-96,361
Ruminococcus sp. DJF_VR87,ERR1942298.342,gi|189473892|gb|EU728796.1|,95.45,198,8,1,1,197,346,149,4e-82,315
Lactobacillales bacterium HY-36-1,ERR1942298.344,gi|50982924|gb|AY581272.1|,91.83,208,12,5,1,206,306,102,4e-73,285
Microvirga sp. 7_57,ERR1942298.345,gi|557675868|emb|HF954468.1|,100.00,216,0,0,1,216,253,38,1e-107,399
Firmicutes bacterium M53,ERR1942298.346,gi|119371516|dbj|AB262657.1|,94.20,224,13,0,2,225,343,120,2e-90,342
Acetatifactor muris,ERR1942298.347,gi|645320782|ref|NR_117905.1|,93.78,225,14,0,1,225,282,58,3e-89,339
rumen bacterium YS2,ERR1942298.348,gi|23957487|gb|AF544207.1|,90.91,187,17,0,2,188,340,154,3e-63,252
Clostridiales bacterium oral taxon C20,ERR1942298.349,gi|285202490|gb|GU429803.1|,96.40,111,4,0,1,111,319,209,1e-42,183
Clostridiales bacterium oral taxon F32,ERR1942298.350,gi|295877494|gb|HM099644.1|,91.24,194,17,0,1,194,382,189,4e-67,265
Marseillibacter massiliensis,ERR1942298.351,gi|1032798191|emb|LT576393.1|,92.69,219,16,0,2,220,342,124,1e-83,320
Kineothrix alysoides,ERR1942298.352,gi|1384992332|ref|NR_156081.1|,90.52,232,22,0,1,232,332,101,9e-80,307
Pinus massoniana,ERR1942298.353,gi|1243471688|gb|MF564195.1|,100.00,182,0,0,1,182,84675,84494,8e-89,337
Psychrobacillus psychrodurans,ERR1942298.354,gi|1393194144|gb|MG195142.1|,96.52,230,8,0,1,230,289,60,5e-102,381
bacterium,ERR1942298.355,gi|50982376|gb|AY654969.1|,91.59,226,17,2,1,225,232,8,7e-81,311
Pasteurellaceae bacterium canine oral taxon 271,ERR1942298.356,gi|373132517|gb|JQ294397.1|,97.29,221,5,1,1,221,328,109,8e-100,374
bacterium NLAE-zl-G1,ERR1942298.357,gi|387862822|gb|JX048067.1|,96.60,235,8,0,1,235,239,5,9e-105,390
Ruminococcus sp.,ERR1942298.358,gi|1191949042|gb|KY643813.1|,96.98,199,6,0,1,199,277,79,3e-88,335
Arthrobacter sp.,ERR1942298.359,gi|1243285220|gb|KY297001.1|,100.00,237,0,0,1,237,247,11,3e-119,438
[Clostridium] clostridioforme,ERR1942298.360,gi|28628153|gb|AY169422.1|,92.48,226,15,2,1,225,344,120,3e-84,322
Marseillibacter massiliensis,ERR1942298.361,gi|1032798191|emb|LT576393.1|,88.43,216,19,6,1,213,343,131,2e-65,259
Bacteroides sp. W20,ERR1942298.362,gi|927657591|dbj|LC033792.1|,92.08,240,17,2,1,239,338,100,1e-88,337
Anaeroplasma abactoclasticum,ERR1942298.363,gi|265678861|ref|NR_029167.1|,84.05,232,28,7,1,226,323,95,5e-52,215
rumen bacterium NK2A1,ERR1942298.364,gi|304569946|gb|GU324367.1|,95.75,212,9,0,1,212,357,146,2e-90,342
Ruminococcus flavefaciens,ERR1942298.365,gi|1328370090|emb|LT972689.1|,92.42,211,13,3,1,210,6,214,5e-77,298
Bacteroides clarus YIT 12056,ERR1942298.366,gi|631251867|ref|NR_113065.1|,92.15,242,17,2,1,241,334,94,9e-90,340
bacterium NLAE-zl-G1,ERR1942298.367,gi|387862822|gb|JX048067.1|,96.60,235,8,0,1,235,239,5,9e-105,390
Bacteroides sp. W20,ERR1942298.368,gi|927657591|dbj|LC033792.1|,91.15,226,17,3,1,224,338,114,1e-78,303
Podophyllum peltatum,ERR1942298.369,gi|1418582125|ref|NC_037903.1|,100.00,210,0,0,1,210,103205,102996,3e-104,388
Podophyllum peltatum,ERR1942298.369,gi|1418582125|ref|NC_037903.1|,100.00,210,0,0,1,210,140464,140673,3e-104,388
Acetatifactor muris,ERR1942298.370,gi|645320782|ref|NR_117905.1|,94.22,225,13,0,1,225,282,58,6e-91,344
bacterium FB2012,ERR1942298.371,gi|575790801|gb|KF697933.1|,92.57,202,13,2,1,202,313,114,2e-75,292
Desulfitobacterium sp. PR,ERR1942298.372,gi|507592699|gb|KC561096.1|,95.17,145,7,0,2,146,346,202,2e-56,230
bacterium FB2012,ERR1942298.373,gi|575790801|gb|KF697933.1|,93.27,208,14,0,1,208,313,106,6e-81,311
Clostridiaceae bacterium DJF_VP39k1,ERR1942298.374,gi|189473870|gb|EU728774.1|,98.11,212,4,0,1,212,329,118,1e-98,370
Blautia coccoides,ERR1942298.376,gi|1233011954|gb|CP022713.1|,96.73,214,7,0,2,215,1979207,1979420,8e-95,357
Blautia coccoides,ERR1942298.376,gi|1233011954|gb|CP022713.1|,96.73,214,7,0,2,215,3246215,3246428,8e-95,357
Blautia coccoides,ERR1942298.376,gi|1233011954|gb|CP022713.1|,96.73,214,7,0,2,215,3886639,3886852,8e-95,357
Blautia coccoides,ERR1942298.376,gi|1233011954|gb|CP022713.1|,96.73,214,7,0,2,215,4986031,4985818,8e-95,357
Blautia coccoides,ERR1942298.376,gi|1233011954|gb|CP022713.1|,95.79,214,9,0,2,215,4971379,4971166,2e-91,346
rumen bacterium NK2A14,ERR1942298.377,gi|304569936|gb|GU324357.1|,96.28,215,8,0,2,216,342,128,1e-93,353
Prevotella melaninogenica,ERR1942298.378,gi|1139283763|emb|LT697487.1|,86.78,227,30,0,1,227,317,91,1e-63,254
mixed culture ruminal bacterium PAD193,ERR1942298.379,gi|3243232|gb|AF070469.1|AF070469,93.98,216,13,0,2,217,317,102,6e-86,327
Rhodothermaceae bacterium RA,ERR1942298.380,gi|1167574847|gb|CP020382.1|,97.32,112,3,0,1,112,2908406,2908517,8e-45,191
Massilia aurea,ERR1942298.381,gi|1378307000|gb|MH216669.1|,100.00,213,0,0,1,213,261,49,6e-106,394
bacterium FB2012,ERR1942298.382,gi|575790801|gb|KF697933.1|,93.27,208,14,0,1,208,313,106,6e-81,311
Clostridiales bacterium JN18_A89_K*,ERR1942298.383,gi|77377404|gb|DQ168653.1|,86.61,239,25,7,2,237,297,63,9e-65,257
Alistipes shahii,ERR1942298.384,gi|1008904231|emb|LT223619.1|,92.00,225,16,2,1,224,330,107,5e-82,315
bacterium,ERR1942298.385,gi|301243922|gb|HM707271.1|,99.08,218,2,0,1,218,280,63,2e-105,392
bacterium XBD2005,ERR1942298.386,gi|575791866|gb|KF698462.1|,91.21,182,16,0,1,182,324,143,4e-62,248
Ruminococcus sp.,ERR1942298.387,gi|1191949042|gb|KY643813.1|,92.78,194,13,1,1,193,277,84,2e-71,279
Variovorax sp.,ERR1942298.388,gi|1435888460|gb|MH698926.1|,100.00,189,0,0,1,189,320,132,1e-92,350
Lachnospiraceae bacterium DW52,ERR1942298.389,gi|1023747094|gb|KX009926.1|,92.63,190,10,4,2,189,310,123,9e-69,270
Firmicutes bacterium M53,ERR1942298.390,gi|119371516|dbj|AB262657.1|,94.21,190,11,0,2,191,343,154,7e-75,291
Pedobacter sp.,ERR1942298.391,gi|1124890999|gb|KY386539.1|,100.00,214,0,0,1,214,312,99,2e-106,396
Bacteroides clarus YIT 12056,ERR1942298.392,gi|631251867|ref|NR_113065.1|,92.15,242,17,2,1,241,334,94,9e-90,340
Clostridiales bacterium feline oral taxon 019,ERR1942298.393,gi|728055974|gb|KM462132.1|,84.97,193,26,3,1,192,336,146,2e-45,193
Lachnospiraceae bacterium RM44,ERR1942298.394,gi|444740563|dbj|AB730689.1|,92.42,211,15,1,2,212,337,128,1e-77,300
Clostridiales bacterium CIEAF 029,ERR1942298.395,gi|388556167|dbj|AB702932.1|,94.04,235,14,0,1,235,349,115,9e-95,357
Blautia coccoides,ERR1942298.396,gi|1233011954|gb|CP022713.1|,94.66,206,11,0,1,206,1979206,1979411,1e-83,320
Blautia coccoides,ERR1942298.396,gi|1233011954|gb|CP022713.1|,94.66,206,11,0,1,206,3246214,3246419,1e-83,320
Blautia coccoides,ERR1942298.396,gi|1233011954|gb|CP022713.1|,94.66,206,11,0,1,206,3886638,3886843,1e-83,320
Blautia coccoides,ERR1942298.396,gi|1233011954|gb|CP022713.1|,94.66,206,11,0,1,206,4986032,4985827,1e-83,320
Blautia coccoides,ERR1942298.396,gi|1233011954|gb|CP022713.1|,93.69,206,13,0,1,206,4971380,4971175,2e-80,309
Pinus massoniana,ERR1942298.397,gi|1243471688|gb|MF564195.1|,100.00,219,0,0,1,219,84675,84457,3e-109,405
mixed culture ruminal bacterium PAD193,ERR1942298.398,gi|3243232|gb|AF070469.1|AF070469,94.47,217,12,0,2,218,317,101,4e-88,335
Clostridiales bacterium CIEAF 021,ERR1942298.399,gi|388556172|dbj|AB702937.1|,88.53,218,23,2,2,218,348,132,2e-66,263
butyrate-producing bacterium L2-10,ERR1942298.400,gi|6899979|emb|AJ270486.1|,93.67,221,14,0,1,221,226,6,5e-87,331
Ruminococcus flavefaciens,ERR1942298.401,gi|1328371866|emb|LT974929.1|,87.43,191,24,0,1,191,6,196,9e-54,220
Lactobacillales bacterium HY-36-1,ERR1942298.402,gi|50982924|gb|AY581272.1|,91.12,214,14,5,1,212,306,96,4e-73,285
Butyricicoccus porcorum,ERR1942298.403,gi|1215493261|gb|MF469066.1|,92.05,176,10,3,1,174,315,142,5e-61,244
Ruminococcus sp. CO47,ERR1942298.404,gi|22212479|dbj|AB064904.1|,95.05,202,9,1,1,201,346,145,3e-83,318
Lachnospiraceae bacterium G11,ERR1942298.405,gi|429841963|gb|KC143064.1|,95.37,216,10,0,2,217,333,118,6e-91,344
Ruminococcus sp.,ERR1942298.406,gi|1191949046|gb|KY643817.1|,94.47,199,11,0,1,199,277,79,8e-80,307
Enterococcus hirae,ERR1942298.407,gi|1206250288|gb|MF326351.1|,85.33,225,31,2,2,226,308,86,5e-57,231
Firmicutes bacterium M53,ERR1942298.408,gi|119371516|dbj|AB262657.1|,92.76,221,16,0,1,221,344,124,1e-83,320
Ruminococcus sp. DJF_VR87,ERR1942298.409,gi|189473892|gb|EU728796.1|,95.41,218,9,1,1,217,346,129,2e-91,346
Anaeroplasma abactoclasticum,ERR1942298.410,gi|265678861|ref|NR_029167.1|,83.98,231,28,7,1,225,323,96,2e-51,213
bacterium NLAE-zl-G12,ERR1942298.411,gi|387862892|gb|JX048137.1|,93.67,221,13,1,1,221,294,75,2e-86,329
Bacteroides sp. TP-5,ERR1942298.412,gi|229889954|dbj|AB499846.1|,91.32,242,18,1,1,242,320,82,2e-86,329
bacterium V9D2002,ERR1942298.413,gi|575791615|gb|KF698337.1|,90.62,224,21,0,1,224,331,108,5e-77,298
Flavonifractor plautii,ERR1942298.414,gi|404363883|gb|JX267131.1|,93.41,182,11,1,1,181,337,156,3e-68,268
