Glaesserella parasuis 29755,ERR1942290.202,gi|1417937176|gb|CP021644.1|,92.11,190,13,2,1,189,114092,113904,1e-67,267
Glaesserella parasuis 29755,ERR1942290.202,gi|1417937176|gb|CP021644.1|,92.11,190,13,2,1,189,703885,703697,1e-67,267
Glaesserella parasuis 29755,ERR1942290.202,gi|1417937176|gb|CP021644.1|,92.11,190,13,2,1,189,1956033,1956221,1e-67,267
Glaesserella parasuis 29755,ERR1942290.202,gi|1417937176|gb|CP021644.1|,92.11,190,13,2,1,189,2023590,2023778,1e-67,267
Acholeplasmatales bacterium canine oral taxon 316,ERR1942290.203,gi|373279779|gb|JN713486.1|,90.71,226,19,2,1,225,364,140,1e-77,300
Massilia sp. TG2-MRL,ERR1942290.204,gi|540360779|gb|KF550057.1|,99.47,189,1,0,1,189,302,114,5e-91,344
Massilia aurea,ERR1942290.205,gi|1378307000|gb|MH216669.1|,100.00,188,0,0,1,188,261,74,4e-92,348
Intestinimonas timonensis,ERR1942290.206,gi|906846763|emb|LN870298.1|,84.58,201,22,8,1,196,345,149,8e-45,191
Massilia aurea,ERR1942290.207,gi|1378307000|gb|MH216669.1|,100.00,218,0,0,1,218,261,44,1e-108,403
Pseudarthrobacter siccitolerans,ERR1942290.208,gi|1390641057|gb|MH371336.1|,100.00,235,0,0,1,235,253,19,4e-118,435
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,85.92,213,26,4,2,212,2613290,2613500,8e-55,224
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,85.92,213,26,4,2,212,2742506,2742716,8e-55,224
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,85.45,213,27,4,2,212,625202,625412,4e-53,219
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,85.45,213,27,4,2,212,2800027,2800237,4e-53,219
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,85.45,213,27,4,2,212,3520686,3520476,4e-53,219
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,85.45,213,27,4,2,212,3623379,3623169,4e-53,219
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,85.45,213,27,4,2,212,3933504,3933294,4e-53,219
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,85.45,213,27,4,2,212,3950634,3950424,4e-53,219
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,85.45,213,27,4,2,212,3957325,3957115,4e-53,219
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,84.98,213,28,4,2,212,766995,767205,2e-51,213
Geosporobacter ferrireducens,ERR1942290.209,gi|1072821009|gb|CP017269.1|,84.51,213,29,4,2,212,3237422,3237212,8e-50,207
Clostridium sp. 619,ERR1942290.211,gi|399219965|dbj|AB739698.1|,94.91,216,9,2,2,216,343,129,3e-89,339
Lachnospiraceae bacterium 615,ERR1942290.213,gi|379025448|dbj|AB700369.1|,89.64,193,20,0,2,194,344,152,2e-61,246
Massilia aurea,ERR1942290.214,gi|1378307000|gb|MH216669.1|,100.00,188,0,0,1,188,261,74,4e-92,348
Bacteroides stercoris,ERR1942290.215,gi|408534918|dbj|AB714306.1|,92.71,247,14,2,1,245,317,73,1e-93,353
bacterium 21_oclvp54,ERR1942290.216,gi|524853227|gb|KF160485.1|,99.43,176,0,1,1,176,279,105,3e-83,318
bacterium FB2012,ERR1942290.217,gi|575790801|gb|KF697933.1|,92.86,210,13,2,1,210,313,106,8e-80,307
Clostridium sp. Clone-47,ERR1942290.218,gi|358641020|dbj|AB622848.1|,93.51,231,15,0,1,231,332,102,7e-91,344
Helcococcus ovis,ERR1942290.219,gi|1339015777|dbj|LC367063.1|,93.49,215,14,0,1,215,292,78,1e-83,320
Oscillibacter valericigenes,ERR1942290.221,gi|1386567541|gb|MH282444.1|,92.73,220,16,0,1,220,297,78,4e-83,318
Ruminococcus sp. CO47,ERR1942290.222,gi|22212479|dbj|AB064904.1|,96.36,220,7,1,1,219,346,127,2e-96,363
Propionibacteriaceae bacterium Pao16,ERR1942290.223,gi|605097932|gb|KJ016012.1|,99.57,230,1,0,1,230,270,41,1e-113,420
Pedobacter sp. DL5,ERR1942290.224,gi|217031055|gb|FJ517612.1|,98.15,216,3,1,1,216,327,113,2e-100,375
Massilia aurea,ERR1942290.225,gi|1378307000|gb|MH216669.1|,99.54,218,0,1,1,218,261,45,2e-106,396
bacterium,ERR1942290.227,gi|301244368|gb|HM707717.1|,96.48,227,8,0,1,227,315,89,2e-100,375
Cutibacterium acnes,ERR1942290.228,gi|1285277047|gb|MG597274.1|,100.00,237,0,0,1,237,260,24,3e-119,438
bacterium WTE2008,ERR1942290.229,gi|575791801|gb|KF698430.1|,88.74,231,16,9,1,225,343,117,9e-70,274
Lachnospiraceae bacterium 615,ERR1942290.230,gi|379025448|dbj|AB700369.1|,89.47,190,20,0,2,191,344,155,7e-60,241
Massilia aurea,ERR1942290.231,gi|1378307000|gb|MH216669.1|,100.00,218,0,0,1,218,261,44,1e-108,403
bacterium YE57,ERR1942290.232,gi|38374187|gb|AY442821.1|,87.14,241,25,5,2,240,326,90,4e-68,268
Clostridium sp. Clone-47,ERR1942290.233,gi|358641020|dbj|AB622848.1|,93.53,232,15,0,1,232,332,101,2e-91,346
bacterium FB2012,ERR1942290.234,gi|575790801|gb|KF697933.1|,92.52,214,14,2,1,214,313,102,2e-80,309
bacterium FB2012,ERR1942290.235,gi|575790801|gb|KF697933.1|,93.12,189,11,2,1,189,313,127,2e-71,279
bacterium,ERR1942290.236,gi|1367862993|gb|MH091518.1|,96.71,213,7,0,1,213,258,46,3e-94,355
Ruminococcus sp.,ERR1942290.237,gi|1191949034|gb|KY643805.1|,93.25,163,9,1,1,163,275,115,2e-59,239
Acetanaerobacterium elongatum,ERR1942290.238,gi|343202572|ref|NR_042930.1|,82.81,221,31,5,1,217,362,145,2e-45,193
bacterium,ERR1942290.239,gi|4335663|gb|U81762.2|UEU81762,90.32,217,19,2,1,216,317,102,1e-72,283
Streptococcus himalayensis,ERR1942290.240,gi|1050862339|gb|KX679403.1|,98.10,210,4,0,1,210,336,127,1e-97,366
Firmicutes bacterium M53,ERR1942290.241,gi|119371516|dbj|AB262657.1|,94.17,206,12,0,2,207,343,138,5e-82,315
bacterium FB2012,ERR1942290.242,gi|575790801|gb|KF697933.1|,92.74,179,11,2,1,179,313,137,5e-66,261
bacterium,ERR1942290.243,gi|148249015|gb|EF605693.1|,90.95,221,16,4,1,217,303,83,2e-76,296
Anaeroplasma abactoclasticum,ERR1942290.244,gi|265678861|ref|NR_029167.1|,84.71,242,28,7,1,236,323,85,2e-57,233
bacterium FB2012,ERR1942290.245,gi|575790801|gb|KF697933.1|,92.86,210,13,2,1,210,313,106,8e-80,307
bacterium FB2012,ERR1942290.246,gi|575790801|gb|KF697933.1|,92.12,203,14,2,1,203,313,113,8e-75,291
Ornithinibacillus bavariensis,ERR1942290.247,gi|932510789|gb|KR231663.1|,96.79,156,5,0,1,156,266,111,4e-66,261
Gram-negative bacterium cL10-2b-4,ERR1942290.248,gi|37654684|gb|AY239469.1|,85.71,189,25,2,1,188,326,139,4e-47,198
Lachnospiraceae bacterium DW52,ERR1942290.249,gi|1023747094|gb|KX009926.1|,92.90,183,9,4,2,182,310,130,1e-66,263
Clostridiales bacterium 30-4c,ERR1942290.250,gi|312064780|gb|HQ452853.1|,98.60,215,3,0,1,215,330,116,5e-102,381
Streptomyces sp.,ERR1942290.251,gi|1434112842|gb|MG833383.1|,99.59,242,1,0,1,242,294,53,2e-120,442
Massilia aurea,ERR1942290.252,gi|1378307000|gb|MH216669.1|,100.00,218,0,0,1,218,261,44,1e-108,403
Lachnospiraceae bacterium G11,ERR1942290.253,gi|429841963|gb|KC143064.1|,95.77,189,8,0,1,189,334,146,2e-79,305
bacterium,ERR1942290.254,gi|301241287|gb|HM704636.1|,96.15,234,7,2,1,233,315,83,5e-102,381
Streptomyces sp.,ERR1942290.255,gi|1434112842|gb|MG833383.1|,100.00,242,0,0,1,242,294,53,5e-122,448
Salinibacterium xinjiangense,ERR1942290.256,gi|1402368400|gb|MH482216.1|,98.65,223,3,0,1,223,274,52,2e-106,396
Pelomonas puraquae,ERR1942290.257,gi|575426490|gb|KF817703.1|,100.00,189,0,0,1,189,277,89,1e-92,350
Candidatus Woesebacteria bacterium GW2011_GWF2_46_8,ERR1942290.258,gi|1118703494|gb|KX123407.1|,89.19,222,23,1,4,224,313,92,2e-70,276
Massilia aurea,ERR1942290.259,gi|1378307000|gb|MH216669.1|,100.00,218,0,0,1,218,261,44,1e-108,403
Chitinophagaceae bacterium StRD338,ERR1942290.260,gi|864424864|dbj|LC024839.1|,96.12,232,9,0,1,232,232,1,2e-101,379
Massilia aurea,ERR1942290.261,gi|1378307000|gb|MH216669.1|,100.00,220,0,0,1,220,261,42,8e-110,407
Anaplasma phagocytophilum,ERR1942290.262,gi|260685311|gb|GQ900624.1|,98.22,225,4,0,1,225,225,1,7e-106,394
Arthrobacter sp.,ERR1942290.263,gi|1435916240|gb|MH311975.1|,99.58,239,1,0,1,239,280,42,1e-118,436
Fusobacterium sp. canine oral taxon 189,ERR1942290.264,gi|373133431|gb|JQ295311.1|,97.63,211,4,1,1,211,314,105,6e-96,361
Lactobacillales bacterium HY-36-1,ERR1942290.265,gi|50982924|gb|AY581272.1|,94.90,196,10,0,1,196,306,111,7e-80,307
Brevibacterium sp.,ERR1942290.266,gi|1124886513|gb|KX928357.1|,97.99,249,5,0,1,249,250,2,2e-117,433
Lachnospiraceae bacterium G11,ERR1942290.267,gi|429841963|gb|KC143064.1|,95.74,235,10,0,1,235,334,100,2e-101,379
Actinoplanes violaceus,ERR1942290.268,gi|12964639|dbj|AB047515.1|,100.00,262,0,0,1,262,301,40,4e-133,484
Jatrophihabitans soli,ERR1942290.269,gi|1013172399|ref|NR_135866.1|,94.35,230,11,2,1,229,309,81,4e-93,351
Clostridiales bacterium CIEAF 021,ERR1942290.270,gi|388556172|dbj|AB702937.1|,89.86,217,20,2,1,216,349,134,6e-71,278
Acidovorax sp.,ERR1942290.271,gi|1418378400|gb|MH569472.1|,100.00,214,0,0,1,214,284,71,2e-106,396
Novosphingobium sp. PE-R2A-25,ERR1942290.272,gi|345808310|gb|JN571366.1|,100.00,222,0,0,1,222,223,2,6e-111,411
Massilia aurea,ERR1942290.273,gi|1378307000|gb|MH216669.1|,100.00,220,0,0,1,220,261,42,8e-110,407
Clostridium sp. Marseille-P2776,ERR1942290.274,gi|1042915461|emb|LT598567.1|,96.45,169,3,3,1,169,345,180,2e-70,276
Ruminococcus flavefaciens,ERR1942290.275,gi|1328371866|emb|LT974929.1|,88.42,190,22,0,1,190,6,195,2e-56,230
Ruminococcus sp. M73,ERR1942290.276,gi|119371514|dbj|AB262655.1|,90.72,237,22,0,1,237,346,110,1e-82,316
Microvirga sp.,ERR1942290.277,gi|1150392657|gb|KY445628.1|,100.00,215,0,0,1,215,307,93,5e-107,398
bacterium endosmybiont of Otiorhynchus armadillo,ERR1942290.278,gi|375273300|gb|JN563780.1|,94.89,176,7,2,1,175,315,141,7e-70,274
Massilia aurea,ERR1942290.279,gi|1378307000|gb|MH216669.1|,99.53,215,1,0,1,215,261,47,2e-105,392
Massilia aurea,ERR1942290.280,gi|1378307000|gb|MH216669.1|,100.00,189,0,0,1,189,261,73,1e-92,350
Lachnospiraceae bacterium G11,ERR1942290.281,gi|429841963|gb|KC143064.1|,92.23,193,14,1,2,194,333,142,3e-69,272
Acinetobacter sp. SWBY1,ERR1942290.282,gi|1349661442|gb|CP026616.1|,100.00,174,0,0,1,174,460919,460746,2e-84,322
Acinetobacter sp. SWBY1,ERR1942290.282,gi|1349661442|gb|CP026616.1|,100.00,174,0,0,1,174,1999110,1999283,2e-84,322
Acinetobacter sp. SWBY1,ERR1942290.282,gi|1349661442|gb|CP026616.1|,100.00,174,0,0,1,174,2045972,2045799,2e-84,322
Acinetobacter sp. SWBY1,ERR1942290.282,gi|1349661442|gb|CP026616.1|,100.00,174,0,0,1,174,2209248,2209075,2e-84,322
Acinetobacter sp. SWBY1,ERR1942290.282,gi|1349661442|gb|CP026616.1|,100.00,174,0,0,1,174,2539189,2539016,2e-84,322
Acinetobacter sp. SWBY1,ERR1942290.282,gi|1349661442|gb|CP026616.1|,100.00,174,0,0,1,174,2581196,2581023,2e-84,322
Acinetobacter sp. SWBY1,ERR1942290.282,gi|1349661442|gb|CP026616.1|,99.43,174,1,0,1,174,1366690,1366863,1e-82,316
Prevotella sp.,ERR1942290.283,gi|1191949029|gb|KY643800.1|,94.17,240,14,0,3,242,283,44,2e-97,366
Staphylococcus xylosus,ERR1942290.284,gi|1433046512|gb|MG655155.1|,99.60,248,1,0,1,248,278,31,1e-123,453
[Eubacterium] rectale,ERR1942290.285,gi|444304209|ref|NR_074634.1|,93.44,183,11,1,1,182,346,164,9e-69,270
Clostridiales bacterium Marseille-P5551,ERR1942290.286,gi|1406926898|emb|LS488978.1|,90.95,232,21,0,1,232,348,117,2e-81,313
Bacteroides stercoris,ERR1942290.287,gi|408534919|dbj|AB714307.1|,91.90,247,16,2,1,245,318,74,7e-91,344
Clostridium sp. Clone-47,ERR1942290.288,gi|358641020|dbj|AB622848.1|,93.33,225,15,0,2,226,331,107,1e-87,333
bacterium,ERR1942290.289,gi|301236592|gb|HM699941.1|,98.17,218,3,1,1,218,277,61,2e-101,379
Arthrobacter pascens,ERR1942290.290,gi|1389530978|gb|MF681979.1|,100.00,232,0,0,1,232,254,23,2e-116,429
Massilia aurea,ERR1942290.291,gi|1378307000|gb|MH216669.1|,100.00,220,0,0,1,220,261,42,8e-110,407
Massilia sp. TG2-MRL,ERR1942290.292,gi|540360779|gb|KF550057.1|,100.00,218,0,0,1,218,302,85,1e-108,403
Lacihabitans soyangensis,ERR1942290.293,gi|961555096|ref|NR_134064.1|,94.57,221,11,1,1,221,241,22,8e-90,340
bacterium NLAE-zl-C273,ERR1942290.294,gi|379364416|gb|JQ607990.1|,84.02,219,35,0,1,219,302,84,7e-51,211
Altererythrobacter sp. HRRK067,ERR1942290.295,gi|1368652189|dbj|LC040443.1|,100.00,157,0,0,1,157,215,59,6e-75,291
Porphyromonas endodontalis,ERR1942290.296,gi|1139273777|emb|LT687469.1|,93.72,223,8,4,1,220,315,96,2e-86,329
Eubacterium sp. JK 623,ERR1942290.297,gi|731189467|gb|KM507173.1|,96.00,225,9,0,2,226,282,58,1e-97,366
Massilia aurea,ERR1942290.298,gi|1378307000|gb|MH216669.1|,100.00,219,0,0,1,219,261,43,3e-109,405
Arthrobacter sp. MYb224,ERR1942290.299,gi|1027315959|gb|KX079796.1|,99.58,239,1,0,1,239,273,35,1e-118,436
rumen bacterium YS2,ERR1942290.300,gi|23957487|gb|AF544207.1|,91.26,206,18,0,1,206,341,136,5e-72,281
Eubacterium sp. JK 623,ERR1942290.301,gi|731189467|gb|KM507173.1|,95.67,231,10,0,1,231,283,53,3e-99,372
bacterium AB2031,ERR1942290.302,gi|575790467|gb|KF697765.1|,94.89,235,12,0,1,235,312,78,4e-98,368
Pedobacter sp.,ERR1942290.303,gi|1124890999|gb|KY386539.1|,94.95,218,11,0,1,218,312,95,2e-90,342
bacterium FB2012,ERR1942290.304,gi|575790801|gb|KF697933.1|,93.40,212,14,0,1,212,313,102,4e-83,318
Massilia aurea,ERR1942290.305,gi|1378307000|gb|MH216669.1|,100.00,220,0,0,1,220,261,42,8e-110,407
Salinibacterium xinjiangense,ERR1942290.306,gi|1402368400|gb|MH482216.1|,98.65,223,3,0,1,223,274,52,2e-106,396
Saccharopolyspora sp. KLBMP 1530,ERR1942290.307,gi|429841932|gb|JX982749.1|,97.80,227,5,0,1,227,250,24,2e-105,392
Brevundimonas sp. EM171,ERR1942290.308,gi|452108581|gb|KC469077.1|,99.18,243,2,0,1,243,291,49,3e-119,438
Rubellimicrobium roseum,ERR1942290.309,gi|645320161|ref|NR_117433.1|,98.33,239,3,1,1,239,302,65,4e-113,418
Veillonella sp. C535,ERR1942290.310,gi|332002441|gb|JF803510.1|,96.28,188,7,0,1,188,298,111,2e-80,309
Sphingomonas sp.,ERR1942290.311,gi|1150392552|gb|KY122016.1|,96.86,223,7,0,1,223,302,80,8e-100,374
bacterium WH3-2,ERR1942290.312,gi|380850756|gb|JQ269305.1|,90.83,229,19,2,1,228,366,139,3e-79,305
bacterium,ERR1942290.313,gi|301178663|gb|HM642012.1|,90.36,197,13,5,1,194,307,114,9e-64,254
Clostridiales bacterium CIEAF 021,ERR1942290.314,gi|388556172|dbj|AB702937.1|,89.40,217,21,2,1,216,349,134,3e-69,272
bacterium,ERR1942290.315,gi|301207571|gb|HM670920.1|,100.00,236,0,0,1,236,309,74,1e-118,436
Salinibacterium xinjiangense,ERR1942290.316,gi|1402368400|gb|MH482216.1|,98.21,223,4,0,1,223,274,52,8e-105,390
bacterium NB3007,ERR1942290.317,gi|575791436|gb|KF698248.1|,93.78,225,14,0,1,225,326,102,3e-89,339
Clostridiales bacterium oral taxon 085,ERR1942290.318,gi|285162219|gb|GU400637.1|,91.75,194,14,2,2,194,314,122,3e-68,268
bacterium WH3-2,ERR1942290.319,gi|380850756|gb|JQ269305.1|,89.44,142,14,1,1,141,366,225,7e-41,178
Massilia aurea,ERR1942290.320,gi|1378307000|gb|MH216669.1|,100.00,189,0,0,1,189,261,73,1e-92,350
rumen bacterium,ERR1942290.321,gi|1421039596|gb|MH594338.1|,89.52,229,18,5,1,225,311,85,4e-73,285
Staphylococcus sp.,ERR1942290.322,gi|1435080027|gb|MH683161.1|,100.00,230,0,0,1,230,340,111,2e-115,425
Porphyromonas endodontalis,ERR1942290.323,gi|1139273777|emb|LT687469.1|,93.70,238,9,4,1,235,315,81,4e-93,351
bacterium FB2012,ERR1942290.324,gi|575790801|gb|KF697933.1|,93.40,212,14,0,1,212,313,102,4e-83,318
Massilia aurea,ERR1942290.325,gi|1378307000|gb|MH216669.1|,100.00,189,0,0,1,189,261,73,1e-92,350
Massilia aurea,ERR1942290.326,gi|1378307000|gb|MH216669.1|,100.00,220,0,0,1,220,261,42,8e-110,407
Fusobacterium necrophorum subsp. funduliforme,ERR1942290.327,gi|1370535797|gb|CP028107.1|,99.56,226,1,0,1,226,5490,5715,2e-111,412
Fusobacterium necrophorum subsp. funduliforme,ERR1942290.327,gi|1370535797|gb|CP028107.1|,99.56,226,1,0,1,226,128380,128605,2e-111,412
Fusobacterium necrophorum subsp. funduliforme,ERR1942290.327,gi|1370535797|gb|CP028107.1|,99.56,226,1,0,1,226,170924,171149,2e-111,412
Fusobacterium necrophorum subsp. funduliforme,ERR1942290.327,gi|1370535797|gb|CP028107.1|,99.56,226,1,0,1,226,276885,277110,2e-111,412
Fusobacterium necrophorum subsp. funduliforme,ERR1942290.327,gi|1370535797|gb|CP028107.1|,99.56,226,1,0,1,226,1053560,1053335,2e-111,412
Fusobacterium necrophorum subsp. funduliforme,ERR1942290.327,gi|1370535797|gb|CP028107.1|,99.12,226,2,0,1,226,291986,292211,8e-110,407
Microvirga sp.,ERR1942290.328,gi|1150392657|gb|KY445628.1|,100.00,215,0,0,1,215,307,93,5e-107,398
Oscillibacter valericigenes,ERR1942290.329,gi|1386567541|gb|MH282444.1|,92.73,220,16,0,1,220,297,78,4e-83,318
Anaeroplasma abactoclasticum,ERR1942290.330,gi|265678861|ref|NR_029167.1|,84.45,238,28,7,1,232,323,89,3e-55,226
Massilia sp. B2696_1,ERR1942290.331,gi|529745796|gb|KF295324.1|,100.00,215,0,0,1,215,272,58,5e-107,398
bacterium,ERR1942290.332,gi|301239501|gb|HM702850.1|,99.58,239,1,0,1,239,301,63,1e-118,436
Massilia aurea,ERR1942290.333,gi|1378307000|gb|MH216669.1|,99.55,222,1,0,1,222,261,40,3e-109,405
Parvimonas sp. canine oral taxon 101,ERR1942290.334,gi|373137267|gb|JQ298217.1|,92.54,228,17,0,1,228,342,115,7e-86,327
bacterium AD3011,ERR1942290.335,gi|575790645|gb|KF697854.1|,93.64,236,15,0,1,236,342,107,1e-93,353
Microchaete sp. CENA176,ERR1942290.336,gi|523578501|gb|KC695868.1|,96.26,214,8,0,1,214,277,64,4e-93,351
Lactobacillales bacterium HY-36-1,ERR1942290.337,gi|50982924|gb|AY581272.1|,92.24,219,14,3,1,218,306,90,8e-80,307
Roseburia sp. 1120,ERR1942290.338,gi|402726325|dbj|AB744234.1|,89.95,209,19,2,2,208,326,118,4e-68,268
Bacteroides uniformis,ERR1942290.339,gi|326580964|gb|JF298891.1|,86.40,250,27,7,1,247,276,31,2e-67,267
Massilia aurea,ERR1942290.340,gi|1378307000|gb|MH216669.1|,100.00,188,0,0,1,188,261,74,4e-92,348
Ruminococcus sp.,ERR1942290.342,gi|1191949042|gb|KY643813.1|,90.62,224,20,1,1,223,277,54,2e-76,296
Pseudomonas sp.,ERR1942290.343,gi|1440446664|gb|MH704263.1|,100.00,189,0,0,1,189,224,36,1e-92,350
Prevotella sp.,ERR1942290.344,gi|1191949029|gb|KY643800.1|,95.00,240,12,0,3,242,283,44,7e-101,377
Flintibacter butyricus,ERR1942290.345,gi|1109168025|ref|NR_144611.1|,93.69,206,13,0,1,206,278,73,2e-80,309
bacterium NLAE-zl-G1,ERR1942290.346,gi|387862822|gb|JX048067.1|,94.04,235,13,1,1,234,239,5,3e-94,355
Brevibacterium sp.,ERR1942290.347,gi|1124886513|gb|KX928357.1|,97.59,249,5,1,1,248,250,2,3e-115,425
Sphingomonas sp. URHE0011,ERR1942290.348,gi|984880380|emb|LN876508.1|,99.09,220,2,0,1,220,249,30,2e-106,396
Pelomonas puraquae,ERR1942290.349,gi|575426490|gb|KF817703.1|,100.00,188,0,0,1,188,277,90,4e-92,348
Ruminococcus sp. DJF_VR70k1,ERR1942290.350,gi|189473888|gb|EU728792.1|,95.39,217,10,0,1,217,343,127,2e-91,346
bacterium AE3018,ERR1942290.351,gi|575790739|gb|KF697901.1|,88.60,228,18,7,2,224,321,97,1e-68,270
Lachnospiraceae bacterium G11,ERR1942290.352,gi|429841963|gb|KC143064.1|,92.51,187,14,0,2,188,333,147,3e-68,268
Rhodoferax ferrireducens,ERR1942290.353,gi|1032548037|gb|KX094437.1|,100.00,191,0,0,1,191,263,73,9e-94,353
Oxalobacter formigenes OXCC13,ERR1942290.354,gi|1190843318|gb|CP019430.1|,97.88,189,4,0,1,189,2276687,2276875,5e-86,327
Oxalobacter formigenes OXCC13,ERR1942290.354,gi|1190843318|gb|CP019430.1|,97.88,189,4,0,1,189,2371105,2371293,5e-86,327
Butyrivibrio sp. G36,ERR1942290.355,gi|444740680|dbj|AB730806.1|,92.38,210,16,0,2,211,329,120,1e-77,300
Lachnospiraceae bacterium DJF_VR44,ERR1942290.356,gi|189473883|gb|EU728787.1|,95.81,191,8,0,1,191,344,154,5e-81,311
Micrococcaceae bacterium,ERR1942290.357,gi|1407776286|gb|MH512239.1|,100.00,235,0,0,1,235,290,56,4e-118,435
Acinetobacter guillouiae,ERR1942290.358,gi|1370745652|gb|MH119669.1|,100.00,225,0,0,1,225,312,88,1e-112,416
Staphylococcus hominis,ERR1942290.359,gi|1433462570|gb|MH665980.1|,98.71,232,3,0,1,232,337,106,2e-111,412
Actinomycetales,ERR1942290.360,gi|49150|emb|X68458.1|,91.16,215,13,2,1,212,332,121,8e-75,291
Clostridium sp. Culture-27,ERR1942290.361,gi|358640990|dbj|AB622818.1|,90.21,194,16,3,1,193,352,161,3e-63,252
bacterium NLAE-zl-G12,ERR1942290.362,gi|387862892|gb|JX048137.1|,91.10,191,17,0,1,191,294,104,2e-65,259
Massilia aurea,ERR1942290.363,gi|1378307000|gb|MH216669.1|,99.53,215,1,0,1,215,261,47,2e-105,392
Salinibacterium xinjiangense,ERR1942290.364,gi|1402368400|gb|MH482216.1|,98.65,223,3,0,1,223,274,52,2e-106,396
Actinoplanes violaceus,ERR1942290.366,gi|12964639|dbj|AB047515.1|,100.00,262,0,0,1,262,301,40,4e-133,484
Massilia aurea,ERR1942290.367,gi|1378307000|gb|MH216669.1|,99.55,221,1,0,1,221,261,41,1e-108,403
Porphyromonas endodontalis,ERR1942290.368,gi|1139273777|emb|LT687469.1|,94.09,237,8,4,1,234,315,82,3e-94,355
Pseudomonas viridiflava,ERR1942290.369,gi|1439240103|gb|MH703533.1|,99.55,222,1,0,1,222,263,42,3e-109,405
Clostridiales bacterium Marseille-P5551,ERR1942290.370,gi|1406926898|emb|LS488978.1|,91.91,173,14,0,1,173,348,176,2e-60,243
Massilia aurea,ERR1942290.371,gi|1378307000|gb|MH216669.1|,100.00,189,0,0,1,189,261,73,1e-92,350
Lachnospiraceae bacterium 14-2,ERR1942290.372,gi|111118376|gb|DQ789124.1|,87.74,212,24,1,2,211,347,136,2e-61,246
Lactobacillales bacterium HY-36-1,ERR1942290.373,gi|50982924|gb|AY581272.1|,92.20,218,14,3,1,217,306,91,3e-79,305
Dyadobacter sp.,ERR1942290.375,gi|1407776232|gb|MH512185.1|,85.33,225,32,1,3,226,278,54,5e-57,231
Thiomicrospira sp. AD03,ERR1942290.377,gi|46361751|gb|AY575776.1|,83.95,243,25,11,1,233,294,56,1e-53,220
Veillonella sp. C535,ERR1942290.378,gi|332002441|gb|JF803510.1|,96.79,218,7,0,1,218,298,81,5e-97,364
Arthrobacter sp. MYb224,ERR1942290.379,gi|1027315959|gb|KX079796.1|,99.58,238,1,0,1,238,273,36,4e-118,435
bacterium NLAE-zl-C488,ERR1942290.380,gi|379364615|gb|JQ608189.1|,94.57,221,12,0,1,221,303,83,6e-91,344
Nocardioides sp. SS2,ERR1942290.381,gi|365796098|dbj|AB627754.1|,99.55,224,1,0,1,224,257,34,2e-110,409
Massilia aurea,ERR1942290.382,gi|1378307000|gb|MH216669.1|,99.02,204,1,1,1,203,261,58,4e-97,364
Massilia aurea,ERR1942290.383,gi|1378307000|gb|MH216669.1|,100.00,220,0,0,1,220,261,42,8e-110,407
Ruminococcus albus,ERR1942290.384,gi|41387515|gb|AY445592.1|,86.47,207,24,4,1,206,327,124,8e-55,224
Oscillibacter valericigenes,ERR1942290.385,gi|1269801610|ref|NR_074793.2|,92.09,215,9,5,1,211,351,141,2e-76,296
Malikia sp.,ERR1942290.386,gi|1326171650|gb|KY611717.1|,99.47,188,1,0,1,188,273,86,2e-90,342
bacterium,ERR1942290.387,gi|301244460|gb|HM707809.1|,98.23,226,4,0,1,226,282,57,2e-106,396
Corynebacterium provencense,ERR1942290.388,gi|1399574730|gb|CP024988.1|,95.12,246,9,3,1,246,81524,81282,4e-103,385
Corynebacterium provencense,ERR1942290.388,gi|1399574730|gb|CP024988.1|,95.12,246,9,3,1,246,97067,96825,4e-103,385
Corynebacterium provencense,ERR1942290.388,gi|1399574730|gb|CP024988.1|,95.12,246,9,3,1,246,1725154,1725396,4e-103,385
Corynebacterium provencense,ERR1942290.388,gi|1399574730|gb|CP024988.1|,95.12,246,9,3,1,246,2038403,2038645,4e-103,385
Corynebacterium provencense,ERR1942290.388,gi|1399574730|gb|CP024988.1|,95.12,246,9,3,1,246,2397913,2398155,4e-103,385
Corynebacterium provencense,ERR1942290.388,gi|1399574730|gb|CP024988.1|,95.12,246,9,3,1,246,2891508,2891750,4e-103,385
bacterium YSD2013,ERR1942290.389,gi|575792061|gb|KF698561.1|,94.44,216,12,0,1,216,319,104,1e-87,333
Bacillus sp. (in: Bacteria),ERR1942290.391,gi|1373299053|gb|KY629623.1|,98.90,182,1,1,1,182,292,112,7e-85,324
