Solemya pervernicosa gill symbiont,ERR1942297.210,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.211,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Aquitalea sp.,ERR1942297.212,gi|1328374716|dbj|LC360987.1|,94.84,213,11,0,1,213,277,65,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942297.213,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.214,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Promicromonospora sp. JCM 28265,ERR1942297.215,gi|1150018930|dbj|LC133612.2|,99.58,239,1,0,3,241,320,82,1e-118,436
Solemya pervernicosa gill symbiont,ERR1942297.216,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.217,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.218,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.219,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.220,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.221,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cutibacterium acnes,ERR1942297.222,gi|1285277047|gb|MG597274.1|,100.00,237,0,0,1,237,260,24,3e-119,438
Aquitalea sp.,ERR1942297.223,gi|1328374716|dbj|LC360987.1|,94.37,213,12,0,1,213,277,65,6e-86,327
Staphylococcus succinus,ERR1942297.224,gi|1433046494|gb|MG322296.1|,100.00,218,0,0,1,218,296,79,1e-108,403
Arthrobacter sp.,ERR1942297.225,gi|1243285220|gb|KY297001.1|,100.00,239,0,0,1,239,247,9,2e-120,442
bacterium endosymbiont of Onthophagus Taurus,ERR1942297.226,gi|544600073|gb|KF193249.1|,85.19,162,21,3,1,159,281,120,2e-36,163
Aquitalea sp.,ERR1942297.227,gi|1328374716|dbj|LC360987.1|,94.37,213,12,0,1,213,277,65,6e-86,327
Solemya pervernicosa gill symbiont,ERR1942297.228,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.229,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
bacterium,ERR1942297.231,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,3e-39,172
bacterium,ERR1942297.232,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,3e-39,172
Aquitalea sp.,ERR1942297.233,gi|1328374716|dbj|LC360987.1|,94.84,213,11,0,1,213,277,65,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942297.234,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.235,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Aquitalea sp.,ERR1942297.236,gi|1328374716|dbj|LC360987.1|,94.84,213,11,0,1,213,277,65,1e-87,333
bacterium,ERR1942297.237,gi|301235038|gb|HM698387.1|,82.09,201,31,4,1,200,295,99,1e-37,167
Aquitalea sp.,ERR1942297.238,gi|1328374716|dbj|LC360987.1|,94.84,213,11,0,1,213,277,65,1e-87,333
bacterium,ERR1942297.239,gi|301235038|gb|HM698387.1|,82.27,203,29,6,1,202,295,99,4e-38,169
Tuber borchii symbiont b-1BO,ERR1942297.240,gi|7141344|gb|AF233293.1|AF233293,92.00,225,16,2,1,224,298,75,5e-82,315
Solemya pervernicosa gill symbiont,ERR1942297.241,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.242,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Aquitalea sp.,ERR1942297.243,gi|1328374716|dbj|LC360987.1|,94.86,214,9,2,1,213,277,65,1e-87,333
Aquitalea sp.,ERR1942297.244,gi|1328374716|dbj|LC360987.1|,94.84,213,11,0,1,213,277,65,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942297.245,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.246,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.247,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Brevibacterium sp.,ERR1942297.248,gi|1124886513|gb|KX928357.1|,97.93,242,5,0,1,242,250,9,1e-113,420
Solemya pervernicosa gill symbiont,ERR1942297.249,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Aquitalea sp.,ERR1942297.250,gi|1328374716|dbj|LC360987.1|,94.84,213,11,0,1,213,277,65,1e-87,333
Streptococcus himalayensis,ERR1942297.251,gi|1384992323|ref|NR_156072.1|,95.08,183,9,0,1,183,336,154,2e-74,289
Aquitalea sp.,ERR1942297.252,gi|1328374716|dbj|LC360987.1|,95.31,213,10,0,1,213,277,65,3e-89,339
Aquitalea sp.,ERR1942297.253,gi|1328374716|dbj|LC360987.1|,94.84,213,11,0,1,213,277,65,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942297.254,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.255,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.256,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.257,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.258,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
bacterium,ERR1942297.259,gi|301235038|gb|HM698387.1|,81.59,201,32,4,1,200,295,99,6e-36,161
Solemya pervernicosa gill symbiont,ERR1942297.260,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.261,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.262,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
bacterium endosymbiont of Onthophagus Taurus,ERR1942297.263,gi|544600073|gb|KF193249.1|,84.09,176,23,5,1,172,281,107,4e-37,165
bacterium,ERR1942297.264,gi|301235038|gb|HM698387.1|,82.09,201,31,4,1,200,295,99,1e-37,167
Staphylococcus succinus,ERR1942297.265,gi|1433046494|gb|MG322296.1|,100.00,222,0,0,1,222,296,75,6e-111,411
Solemya pervernicosa gill symbiont,ERR1942297.266,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,4e-38,169
Solemya pervernicosa gill symbiont,ERR1942297.267,gi|262205100|dbj|AB499617.1|,85.62,160,18,4,1,159,296,141,2e-36,163
Aquitalea sp.,ERR1942297.268,gi|1328374716|dbj|LC360987.1|,94.84,213,11,0,1,213,277,65,1e-87,333
Tuber borchii symbiont b-1BO,ERR1942297.269,gi|7141344|gb|AF233293.1|AF233293,92.31,182,12,2,1,181,298,118,7e-65,257
Tropicimonas sp.,ERR1942297.270,gi|1360450009|gb|MG827293.2|,95.88,97,4,0,1,97,284,188,7e-35,158
Gulbenkiania sp.,ERR1942297.271,gi|1237970102|gb|MF101690.1|,94.51,182,10,0,1,182,294,113,4e-72,281
bacterium,ERR1942297.273,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,3e-39,172
Streptococcus himalayensis,ERR1942297.274,gi|1384992323|ref|NR_156072.1|,95.41,196,9,0,1,196,336,141,2e-81,313
Streptococcus himalayensis,ERR1942297.275,gi|1384992323|ref|NR_156072.1|,95.24,189,9,0,1,189,336,148,1e-77,300
